timestamp,workload_length
2025-01-04 02:22:00,1.0
2025-01-04 02:23:00,0.7090556206357874
2025-01-04 02:24:00,0.7726110205642309
2025-01-04 02:25:00,0.6521800117767802
2025-01-04 02:26:00,0.7253114406009922
2025-01-04 02:27:00,0.7685154112194614
2025-01-04 02:28:00,0.7777470699632063
2025-01-04 02:29:00,0.7756118197279445
2025-01-04 02:30:00,0.7582461060639728
2025-01-04 02:31:00,1.0
2025-01-04 02:32:00,0.773163388621588
2025-01-04 02:33:00,0.6999945276946189
2025-01-04 02:34:00,0.7067719914903848
2025-01-04 02:35:00,0.7534561226966382
2025-01-04 02:36:00,0.7603880385553722
2025-01-04 02:37:00,0.6618013724967742
2025-01-04 02:38:00,0.7771886071585817
2025-01-04 02:39:00,0.794412019688203
2025-01-04 02:40:00,0.7532507820013005
2025-01-04 02:41:00,0.8771729060213849
2025-01-04 02:42:00,0.7256324640163141
2025-01-04 02:43:00,0.7430495428157455
2025-01-04 02:44:00,0.7426702662898428
2025-01-04 02:45:00,0.7599289454754762
2025-01-04 02:46:00,0.74861177863798
2025-01-04 02:47:00,0.69601213917009
2025-01-04 02:48:00,0.7403248277317195
2025-01-04 02:49:00,0.7640656881851635
2025-01-04 02:50:00,0.8316646871493633
2025-01-04 02:51:00,0.8816324618818219
2025-01-04 02:52:00,0.8395730389175318
2025-01-04 02:53:00,0.7353042446469131
2025-01-04 02:54:00,0.7405513497461933
2025-01-04 02:55:00,0.7686387934374403
2025-01-04 02:56:00,0.8670912926262776
2025-01-04 02:57:00,0.770844981327577
2025-01-04 02:58:00,0.7139883311930686
2025-01-04 02:59:00,0.7565470329347355
2025-01-04 03:00:00,0.8206955125655899
2025-01-04 03:01:00,0.8185711640941177
2025-01-04 03:02:00,0.7752893463370892
2025-01-04 03:03:00,0.8206915110478628
2025-01-04 03:04:00,0.6740773100081187
2025-01-04 03:05:00,0.7941370465755371
2025-01-04 03:06:00,0.8331840194733466
2025-01-04 03:07:00,0.7497052241952327
2025-01-04 03:08:00,0.7507245538228532
2025-01-04 03:09:00,0.7004065961361001
2025-01-04 03:10:00,0.874405714464584
2025-01-04 03:11:00,0.7600795521436544
2025-01-04 03:12:00,0.8093100940840624
2025-01-04 03:13:00,0.8286188020988479
2025-01-04 03:14:00,0.875185685772673
2025-01-04 03:15:00,0.7930410342923089
2025-01-04 03:16:00,0.7749123424001877
2025-01-04 03:17:00,0.8116793761821475
2025-01-04 03:18:00,0.868366400067126
2025-01-04 03:19:00,0.7967843613429718
2025-01-04 03:20:00,0.758674323168387
2025-01-04 03:21:00,0.7304988424136154
2025-01-04 03:22:00,0.7475849641248267
2025-01-04 03:23:00,0.8529766325032067
2025-01-04 03:24:00,0.7948271607674471
2025-01-04 03:25:00,0.7815777477411165
2025-01-04 03:26:00,0.7772449015817681
2025-01-04 03:27:00,0.8183790653623069
2025-01-04 03:28:00,0.8032315467544094
2025-01-04 03:29:00,0.8026192223115739
2025-01-04 03:30:00,0.8848075325070304
2025-01-04 03:31:00,0.8953016151069301
2025-01-04 03:32:00,0.7389531203734669
2025-01-04 03:33:00,0.836881161633572
2025-01-04 03:34:00,0.7826996393158173
2025-01-04 03:35:00,0.8101652860139376
2025-01-04 03:36:00,0.8390707170063131
2025-01-04 03:37:00,0.8139935969394586
2025-01-04 03:38:00,0.8371692013739092
2025-01-04 03:39:00,0.8603051323662673
2025-01-04 03:40:00,0.8423896577426128
2025-01-04 03:41:00,0.7963169599684844
2025-01-04 03:42:00,0.7981904951002895
2025-01-04 03:43:00,0.7586506348199734
2025-01-04 03:44:00,0.7889190141459805
2025-01-04 03:45:00,0.9306912630159444
2025-01-04 03:46:00,0.7939541501221051
2025-01-04 03:47:00,0.774845521716913
2025-01-04 03:48:00,0.8514646202704078
2025-01-04 03:49:00,0.8308973672211637
2025-01-04 03:50:00,0.8275769164826928
2025-01-04 03:51:00,0.9087434270021938
2025-01-04 03:52:00,0.8666755722404887
2025-01-04 03:53:00,0.8136412434130516
2025-01-04 03:54:00,0.8198322698620483
2025-01-04 03:55:00,0.8168354225738941
2025-01-04 03:56:00,0.8866039013598577
2025-01-04 03:57:00,0.8283551831279242
2025-01-04 03:58:00,0.7549939890539029
2025-01-04 03:59:00,1.0
2025-01-04 04:00:00,0.7695588614573794
2025-01-04 04:01:00,0.9564910558834018
2025-01-04 04:02:00,0.7998588826835983
2025-01-04 04:03:00,0.8409051645612323
2025-01-04 04:04:00,0.8627580195908153
2025-01-04 04:05:00,0.8362577942490418
2025-01-04 04:06:00,0.8370253249914769
2025-01-04 04:07:00,0.8734476595901978
2025-01-04 04:08:00,0.9294898350833847
2025-01-04 04:09:00,0.8923705090760816
2025-01-04 04:10:00,0.928730027199966
2025-01-04 04:11:00,0.8032759011896197
2025-01-04 04:12:00,0.8722707413381154
2025-01-04 04:13:00,0.8649538799673687
2025-01-04 04:14:00,0.8755283092246468
2025-01-04 04:15:00,0.927560695144854
2025-01-04 04:16:00,0.8484781610300642
2025-01-04 04:17:00,0.8400041274013311
2025-01-04 04:18:00,1.0
2025-01-04 04:19:00,0.7728719218034547
2025-01-04 04:20:00,0.850680512358551
2025-01-04 04:21:00,0.85654738506576
2025-01-04 04:22:00,0.8179665775352712
2025-01-04 04:23:00,0.9175577679986646
2025-01-04 04:24:00,0.812306167189876
2025-01-04 04:25:00,1.0
2025-01-04 04:26:00,0.881481891020198
2025-01-04 04:27:00,0.9351890621333654
2025-01-04 04:28:00,0.8676741196369336
2025-01-04 04:29:00,0.9156880683745909
2025-01-04 04:30:00,0.904581582868371
2025-01-04 04:31:00,0.8763890794154836
2025-01-04 04:32:00,0.8163978714130423
2025-01-04 04:33:00,0.7997947781035524
2025-01-04 04:34:00,0.8774922972637693
2025-01-04 04:35:00,0.8456683040179885
2025-01-04 04:36:00,0.9193952251829451
2025-01-04 04:37:00,0.9113469097793335
2025-01-04 04:38:00,0.8654383259775066
2025-01-04 04:39:00,0.8173908881719303
2025-01-04 04:40:00,0.9014138257947267
2025-01-04 04:41:00,0.8255729337957906
2025-01-04 04:42:00,0.839133400290328
2025-01-04 04:43:00,0.828664821246356
2025-01-04 04:44:00,0.8712823791427291
2025-01-04 04:45:00,0.9372816685015705
2025-01-04 04:46:00,0.879077418571303
2025-01-04 04:47:00,0.8577187158593659
2025-01-04 04:48:00,1.0
2025-01-04 04:49:00,0.9085645490938035
2025-01-04 04:50:00,0.8424665500028594
2025-01-04 04:51:00,0.8878838587407792
2025-01-04 04:52:00,0.8648109715893819
2025-01-04 04:53:00,0.9249374053018976
2025-01-04 04:54:00,0.8756660743458495
2025-01-04 04:55:00,0.8810736240282189
2025-01-04 04:56:00,0.9087920357481006
2025-01-04 04:57:00,0.9903291036946179
2025-01-04 04:58:00,0.9298745278013768
2025-01-04 04:59:00,0.8814846242140947
2025-01-04 05:00:00,0.8865302300463918
2025-01-04 05:01:00,0.8605754025493556
2025-01-04 05:02:00,0.839759270975258
2025-01-04 05:03:00,0.8600548245293854
2025-01-04 05:04:00,0.8495108423248013
2025-01-04 05:05:00,0.9212052471150988
2025-01-04 05:06:00,0.8353882252656213
2025-01-04 05:07:00,0.9560122314531816
2025-01-04 05:08:00,0.9273503450950353
2025-01-04 05:09:00,0.8911620146717882
2025-01-04 05:10:00,0.8905343334212267
2025-01-04 05:11:00,0.8630283771043439
2025-01-04 05:12:00,0.9047632608609105
2025-01-04 05:13:00,0.9460228121542628
2025-01-04 05:14:00,0.856812058735541
2025-01-04 05:15:00,1.0
2025-01-04 05:16:00,0.9278117861219026
2025-01-04 05:17:00,0.9091984578023938
2025-01-04 05:18:00,0.8372920229535229
2025-01-04 05:19:00,0.8569467105128102
2025-01-04 05:20:00,0.8509678875023762
2025-01-04 05:21:00,0.8579958101715186
2025-01-04 05:22:00,0.8783301029128331
2025-01-04 05:23:00,0.8814711814100554
2025-01-04 05:24:00,0.8625356534846319
2025-01-04 05:25:00,0.8574364132121077
2025-01-04 05:26:00,0.8841671281487976
2025-01-04 05:27:00,0.9042451314708461
2025-01-04 05:28:00,0.8802924006783859
2025-01-04 05:29:00,0.954279710121818
2025-01-04 05:30:00,0.9219823302705633
2025-01-04 05:31:00,0.817259687028951
2025-01-04 05:32:00,0.9232048489272214
2025-01-04 05:33:00,0.9275045819112496
2025-01-04 05:34:00,0.8756919938644255
2025-01-04 05:35:00,0.82286265592377
2025-01-04 05:36:00,0.898212096117866
2025-01-04 05:37:00,0.8976019747262525
2025-01-04 05:38:00,0.8420761675202117
2025-01-04 05:39:00,0.8257610102168679
2025-01-04 05:40:00,0.8941002019140262
2025-01-04 05:41:00,0.8869723413965636
2025-01-04 05:42:00,0.8779036652271314
2025-01-04 05:43:00,0.8947295373024662
2025-01-04 05:44:00,0.8438868014129137
2025-01-04 05:45:00,0.8774025386521358
2025-01-04 05:46:00,0.9259201708994641
2025-01-04 05:47:00,0.881858164205375
2025-01-04 05:48:00,0.8158531903122019
2025-01-04 05:49:00,0.8759047407078017
2025-01-04 05:50:00,0.8461113654574001
2025-01-04 05:51:00,0.9130484293193757
2025-01-04 05:52:00,0.9156982009766597
2025-01-04 05:53:00,0.8168747050803837
2025-01-04 05:54:00,0.9378135785193324
2025-01-04 05:55:00,0.8442954957680356
2025-01-04 05:56:00,0.9778981925866741
2025-01-04 05:57:00,1.0
2025-01-04 05:58:00,0.8376650942987105
2025-01-04 05:59:00,0.8428968887536596
2025-01-04 06:00:00,0.9174047645893673
2025-01-04 06:01:00,0.8804311977933749
2025-01-04 06:02:00,0.8951520737447616
2025-01-04 06:03:00,0.9806047426644547
2025-01-04 06:04:00,0.8649768748511028
2025-01-04 06:05:00,0.9029029537167489
2025-01-04 06:06:00,0.9708551543588757
2025-01-04 06:07:00,0.9133391101080053
2025-01-04 06:08:00,0.819426194039738
2025-01-04 06:09:00,1.0
2025-01-04 06:10:00,0.841469145743571
2025-01-04 06:11:00,0.9698797310306285
2025-01-04 06:12:00,0.8583084336519305
2025-01-04 06:13:00,1.0
2025-01-04 06:14:00,0.9726227187851306
2025-01-04 06:15:00,0.8593129408140425
2025-01-04 06:16:00,0.9000263103540103
2025-01-04 06:17:00,0.9365822881214675
2025-01-04 06:18:00,0.9379499572045865
2025-01-04 06:19:00,1.0
2025-01-04 06:20:00,0.9610858310850038
2025-01-04 06:21:00,0.8921735236981462
2025-01-04 06:22:00,0.8798225959180699
2025-01-04 06:23:00,0.8806442079041341
2025-01-04 06:24:00,0.9407274197459157
2025-01-04 06:25:00,0.9158815873040603
2025-01-04 06:26:00,0.9119929255551479
2025-01-04 06:27:00,0.9369890952448297
2025-01-04 06:28:00,0.794465840263836
2025-01-04 06:29:00,0.9123054210656436
2025-01-04 06:30:00,0.9075063889932101
2025-01-04 06:31:00,0.9797867630197883
2025-01-04 06:32:00,0.8196778283834448
2025-01-04 06:33:00,0.973719886346706
2025-01-04 06:34:00,0.899376801791
2025-01-04 06:35:00,0.9197940807201065
2025-01-04 06:36:00,0.978871275618524
2025-01-04 06:37:00,1.0
2025-01-04 06:38:00,0.9145326550880206
2025-01-04 06:39:00,0.9063369829133471
2025-01-04 06:40:00,0.8697491944551643
2025-01-04 06:41:00,0.8921918228329968
2025-01-04 06:42:00,0.8575263247194446
2025-01-04 06:43:00,0.8907518141189299
2025-01-04 06:44:00,0.7758543385263108
2025-01-04 06:45:00,0.9137660905396696
2025-01-04 06:46:00,0.8858830191591506
2025-01-04 06:47:00,0.8748080021604955
2025-01-04 06:48:00,0.9022469444905294
2025-01-04 06:49:00,0.8192142464367997
2025-01-04 06:50:00,0.9869819026790375
2025-01-04 06:51:00,0.884998555129025
2025-01-04 06:52:00,0.882455804265485
2025-01-04 06:53:00,0.8410818928775334
2025-01-04 06:54:00,0.8901452872815339
2025-01-04 06:55:00,0.9578848224389687
2025-01-04 06:56:00,0.9399141009820002
2025-01-04 06:57:00,0.9304142514397294
2025-01-04 06:58:00,0.914579003734607
2025-01-04 06:59:00,0.868891249187447
2025-01-04 07:00:00,0.8138621721637923
2025-01-04 07:01:00,0.8758629909381935
2025-01-04 07:02:00,0.8736586080567654
2025-01-04 07:03:00,1.0
2025-01-04 07:04:00,0.8999742004983189
2025-01-04 07:05:00,0.9646355181495492
2025-01-04 07:06:00,0.943402320949186
2025-01-04 07:07:00,0.8602037638467211
2025-01-04 07:08:00,0.7927654425542208
2025-01-04 07:09:00,0.951286739479949
2025-01-04 07:10:00,0.9494560414608282
2025-01-04 07:11:00,0.8126477403122002
2025-01-04 07:12:00,0.9558846075094366
2025-01-04 07:13:00,0.8989855090103768
2025-01-04 07:14:00,0.8873637369887627
2025-01-04 07:15:00,0.959511214510409
2025-01-04 07:16:00,0.9454416889012577
2025-01-04 07:17:00,0.9102021557568741
2025-01-04 07:18:00,0.9007174497274707
2025-01-04 07:19:00,1.0
2025-01-04 07:20:00,0.8558741766202376
2025-01-04 07:21:00,1.0
2025-01-04 07:22:00,0.8295530179696321
2025-01-04 07:23:00,0.8574020950874589
2025-01-04 07:24:00,0.8551004766654341
2025-01-04 07:25:00,1.0
2025-01-04 07:26:00,0.8790043523252334
2025-01-04 07:27:00,0.8553247786137411
2025-01-04 07:28:00,0.895985277844314
2025-01-04 07:29:00,0.7891001709423384
2025-01-04 07:30:00,0.8638840732991498
2025-01-04 07:31:00,0.8754579706770561
2025-01-04 07:32:00,0.8526704793891324
2025-01-04 07:33:00,0.8588968490690981
2025-01-04 07:34:00,0.7875617292175571
2025-01-04 07:35:00,0.8839484468812536
2025-01-04 07:36:00,0.8977984821853945
2025-01-04 07:37:00,0.8893816821410244
2025-01-04 07:38:00,0.9159208613227269
2025-01-04 07:39:00,0.873333749819158
2025-01-04 07:40:00,0.886457173847207
2025-01-04 07:41:00,0.86958659510459
2025-01-04 07:42:00,0.8954116497195689
2025-01-04 07:43:00,0.7814178139224296
2025-01-04 07:44:00,0.8148385701207667
2025-01-04 07:45:00,0.9380940794647303
2025-01-04 07:46:00,0.734951953536
2025-01-04 07:47:00,0.8501826808731877
2025-01-04 07:48:00,0.9150163576557506
2025-01-04 07:49:00,0.8509438233172069
2025-01-04 07:50:00,0.8345537796987542
2025-01-04 07:51:00,1.0
2025-01-04 07:52:00,0.8355230281434487
2025-01-04 07:53:00,0.8538987699200014
2025-01-04 07:54:00,0.8173577932387797
2025-01-04 07:55:00,0.9061244232807892
2025-01-04 07:56:00,0.9210111289090418
2025-01-04 07:57:00,0.842328886723538
2025-01-04 07:58:00,0.7788178073413978
2025-01-04 07:59:00,0.8210873672799871
2025-01-04 08:00:00,0.8372107285086271
2025-01-04 08:01:00,0.8708111459269186
2025-01-04 08:02:00,0.7942510030180767
2025-01-04 08:03:00,0.8053044486684737
2025-01-04 08:04:00,0.8684007271737855
2025-01-04 08:05:00,0.8889101898711566
2025-01-04 08:06:00,0.8099763634831026
2025-01-04 08:07:00,1.0
2025-01-04 08:08:00,1.0
2025-01-04 08:09:00,0.8774563405360252
2025-01-04 08:10:00,0.8240063902368029
2025-01-04 08:11:00,0.879867168962299
2025-01-04 08:12:00,0.8292453956924484
2025-01-04 08:13:00,0.8778723067941129
2025-01-04 08:14:00,0.841523988715678
2025-01-04 08:15:00,0.837151439829397
2025-01-04 08:16:00,0.8259359356104774
2025-01-04 08:17:00,0.7582668329777209
2025-01-04 08:18:00,0.926555220418463
2025-01-04 08:19:00,0.781582079163478
2025-01-04 08:20:00,0.7596596389000674
2025-01-04 08:21:00,0.8160136279268535
2025-01-04 08:22:00,0.7775726166670024
2025-01-04 08:23:00,0.8220439532579912
2025-01-04 08:24:00,0.8579949901780672
2025-01-04 08:25:00,0.8723429867334538
2025-01-04 08:26:00,0.8622792803279713
2025-01-04 08:27:00,0.8052199223371405
2025-01-04 08:28:00,0.8219337954019965
2025-01-04 08:29:00,0.8387947535587232
2025-01-04 08:30:00,0.7294519649193902
2025-01-04 08:31:00,0.8448050645035309
2025-01-04 08:32:00,0.7423393370634975
2025-01-04 08:33:00,0.9161441022976227
2025-01-04 08:34:00,0.7928175085088809
2025-01-04 08:35:00,0.8027100343774229
2025-01-04 08:36:00,0.7723730296208954
2025-01-04 08:37:00,0.7782585560400903
2025-01-04 08:38:00,0.9223545118122503
2025-01-04 08:39:00,0.8545552172605487
2025-01-04 08:40:00,1.0
2025-01-04 08:41:00,1.0
2025-01-04 08:42:00,0.8638244999970844
2025-01-04 08:43:00,0.7889653706392058
2025-01-04 08:44:00,0.817218679190601
2025-01-04 08:45:00,0.7999887190205374
2025-01-04 08:46:00,0.8982112835379473
2025-01-04 08:47:00,0.758608440575075
2025-01-04 08:48:00,0.8045584606797446
2025-01-04 08:49:00,0.774679984445093
2025-01-04 08:50:00,1.0
2025-01-04 08:51:00,0.9033109165270237
2025-01-04 08:52:00,0.7334631516925474
2025-01-04 08:53:00,0.8023548473273496
2025-01-04 08:54:00,0.7031147180858988
2025-01-04 08:55:00,0.768992057861748
2025-01-04 08:56:00,0.8088343612071335
2025-01-04 08:57:00,0.7452840783947435
2025-01-04 08:58:00,0.8146402721984553
2025-01-04 08:59:00,0.7706220956549107
2025-01-04 09:00:00,0.8408468380945502
2025-01-04 09:01:00,0.8496939354493989
2025-01-04 09:02:00,0.75102646768344
2025-01-04 09:03:00,0.7829528269063198
2025-01-04 09:04:00,0.7870360595072113
2025-01-04 09:05:00,0.8075726870846434
2025-01-04 09:06:00,0.7760609300897154
2025-01-04 09:07:00,0.783583744097686
2025-01-04 09:08:00,0.7606290202852435
2025-01-04 09:09:00,0.7772822915617775
2025-01-04 09:10:00,0.8351330927230215
2025-01-04 09:11:00,0.8012508850344605
2025-01-04 09:12:00,0.8027150245157122
2025-01-04 09:13:00,0.8025061826071128
2025-01-04 09:14:00,0.7573575803922433
2025-01-04 09:15:00,0.779679678219004
2025-01-04 09:16:00,0.7081649276794165
2025-01-04 09:17:00,0.8245442838009374
2025-01-04 09:18:00,0.6206311977149128
2025-01-04 09:19:00,0.7540921722404145
2025-01-04 09:20:00,0.8141598427321294
2025-01-04 09:21:00,0.6875822041107678
2025-01-04 09:22:00,0.774420283991949
2025-01-04 09:23:00,0.7190438090960556
2025-01-04 09:24:00,0.733287993160492
2025-01-04 09:25:00,0.7976664369055957
2025-01-04 09:26:00,0.7589087009493053
2025-01-04 09:27:00,0.6459197863297164
2025-01-04 09:28:00,0.6974433131436841
2025-01-04 09:29:00,0.7936536987582182
2025-01-04 09:30:00,0.7659517075131385
2025-01-04 09:31:00,0.8295243738433722
2025-01-04 09:32:00,0.8248583889614852
2025-01-04 09:33:00,0.7222175837209248
2025-01-04 09:34:00,0.8630910049540116
2025-01-04 09:35:00,0.737747842838029
2025-01-04 09:36:00,0.6869806741965382
2025-01-04 09:37:00,0.702017872959445
2025-01-04 09:38:00,0.6194449270199059
2025-01-04 09:39:00,0.8112090264273584
2025-01-04 09:40:00,0.8091686739926123
2025-01-04 09:41:00,0.6772233330978557
2025-01-04 09:42:00,0.7151682803508381
2025-01-04 09:43:00,0.7299023482836574
2025-01-04 09:44:00,0.6756595087811941
2025-01-04 09:45:00,0.6344729916442835
2025-01-04 09:46:00,1.0
2025-01-04 09:47:00,0.7032633203350035
2025-01-04 09:48:00,0.6984350519565723
2025-01-04 09:49:00,0.7275255916772457
2025-01-04 09:50:00,0.7863958262650301
2025-01-04 09:51:00,0.698291170381659
2025-01-04 09:52:00,0.7204898556293506
2025-01-04 09:53:00,0.7468290956479949
2025-01-04 09:54:00,0.7367065722120171
2025-01-04 09:55:00,0.6767881270418163
2025-01-04 09:56:00,0.7108340861197243
2025-01-04 09:57:00,0.7318942254392743
2025-01-04 09:58:00,0.6465977783087433
2025-01-04 09:59:00,0.7646865413580363
2025-01-04 10:00:00,1.0
2025-01-04 10:01:00,0.6623475886978585
2025-01-04 10:02:00,0.706652924958795
2025-01-04 10:03:00,0.7275624094323342
2025-01-04 10:04:00,0.6666431402820976
2025-01-04 10:05:00,0.7164761998521599
2025-01-04 10:06:00,0.6990262854184517
2025-01-04 10:07:00,0.6159319579919972
2025-01-04 10:08:00,0.7107466909132838
2025-01-04 10:09:00,0.6312386873164935
2025-01-04 10:10:00,0.7316595878771164
2025-01-04 10:11:00,0.6495890122900885
2025-01-04 10:12:00,1.0
2025-01-04 10:13:00,0.7486533220873025
2025-01-04 10:14:00,0.7032982075703653
2025-01-04 10:15:00,0.6229417801088726
2025-01-04 10:16:00,0.6246026301756771
2025-01-04 10:17:00,0.6438129635305807
2025-01-04 10:18:00,0.6919366428911513
2025-01-04 10:19:00,0.6885424867072214
2025-01-04 10:20:00,0.6268921894631359
2025-01-04 10:21:00,0.6091034207342525
2025-01-04 10:22:00,0.6799564673167877
2025-01-04 10:23:00,0.6551945377558829
2025-01-04 10:24:00,0.7705554516027069
2025-01-04 10:25:00,0.6629288587716485
2025-01-04 10:26:00,0.7502122689551117
2025-01-04 10:27:00,0.5993783626484904
2025-01-04 10:28:00,0.5776318044176244
2025-01-04 10:29:00,0.5986801280284516
2025-01-04 10:30:00,0.712529862018709
2025-01-04 10:31:00,0.7392645264256494
2025-01-04 10:32:00,0.6107336646687325
2025-01-04 10:33:00,0.6251946735159571
2025-01-04 10:34:00,0.5881514451790941
2025-01-04 10:35:00,0.5543932229575613
2025-01-04 10:36:00,0.6792677647069514
2025-01-04 10:37:00,0.652867430347194
2025-01-04 10:38:00,0.6406073516374814
2025-01-04 10:39:00,0.5684439959728287
2025-01-04 10:40:00,0.7188058914217007
2025-01-04 10:41:00,0.609998850298857
2025-01-04 10:42:00,0.6602040649343318
2025-01-04 10:43:00,0.5591481878428781
2025-01-04 10:44:00,0.6207010023018614
2025-01-04 10:45:00,0.6431445089331942
2025-01-04 10:46:00,1.0
2025-01-04 10:47:00,0.632997949755331
2025-01-04 10:48:00,1.0
2025-01-04 10:49:00,0.565419696809557
2025-01-04 10:50:00,0.6301509500736928
2025-01-04 10:51:00,0.6243045141642426
2025-01-04 10:52:00,0.6285323160988479
2025-01-04 10:53:00,0.6188957681195946
2025-01-04 10:54:00,0.5499454991858989
2025-01-04 10:55:00,0.5460416180069488
2025-01-04 10:56:00,0.49954153303257265
2025-01-04 10:57:00,0.6494529054382948
2025-01-04 10:58:00,0.6482782259180627
2025-01-04 10:59:00,0.6473900003442958
2025-01-04 11:00:00,1.0
2025-01-04 11:01:00,0.4951848183963061
2025-01-04 11:02:00,0.5488164770325137
2025-01-04 11:03:00,0.606982088091253
2025-01-04 11:04:00,0.6035446583794568
2025-01-04 11:05:00,0.5839369462728679
2025-01-04 11:06:00,0.6118240056877754
2025-01-04 11:07:00,0.5922627417532286
